V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Hour,Day,Month,Year,DayOfWeek,Feature_Combination,High_Amount_Withdrawn,Amount Withdrawn,Class 
-3.762832779234937,3.782681081174828,-2.071671217579871,-1.447813900414466,-0.5466082832145781,-0.654628402817945,0.3897063513676609,0.4652856062107508,4.151029588222741,6.681949823558545,1.3265825746330873,0.6327686807824381,0.4284895666576214,-2.0495290751741106,0.3475215574724169,0.6010357722081987,-0.8652311087467969,0.5120818493955687,-0.24428018073637447,4.7451272576794805,-1.6347962065031123,-1.7220949794338771,0.4818945655083657,-0.786899639510955,2.164114326461299,0.4014614216938434,7.507724351412035,5.437534028866181,-1.2415140007267527,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,-1.3201766740238905,-0.418950630128406,8.95,1
0.5531725007278683,-0.9324762966516138,-0.09777215719750987,0.977266706661418,-1.0153141026714372,-0.17964100205382452,-0.31750696066542106,0.24107283375351174,0.8788193875940721,-0.22338100756304394,0.6344220052109728,0.7000361314975875,-1.3669081026490841,0.44444390496184827,-1.4742394031447439,-0.004560831399756328,-0.002555674777884237,0.6777077291949974,0.19292990732156173,0.4184270003613649,0.31053028938012245,0.33920172224415274,-0.7533411850255849,0.8348360123223421,0.83093322024347,-0.7289827311429236,-0.06307669344103485,0.2735984581441093,-1.2415140007267527,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,-0.2476850659967618,2.3869160900736817,268.78,1
-0.06610156386050058,0.2588971646541844,1.0474832815259763,0.32558590981988256,-0.3420165173164912,0.005368798922131094,-0.20692267720101912,0.3338944165073947,0.26057047295218244,-0.45723429444712405,-0.8287655832942987,-0.486448050317036,-0.2798992665887579,-0.027410693431974283,0.4231399974290064,-0.7537089416383016,0.798632188686277,-0.10987180291672073,0.8289101033296057,-0.07013116629421996,0.40194090728303417,1.6407642830317353,-0.23679754974131173,0.2053548961951735,-1.754078341011186,1.2215065047529234,0.5297465874240571,0.6251918469435522,-1.2415140007267527,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,0.6601180041655441,-0.418950630128406,2.99,1
-0.5168051636080468,-0.05129465184212102,0.3887802201646051,0.2448419334216687,-0.890963964735184,-0.5643410994063957,2.02452013008724,-0.30984907479316287,-1.0562418991207059,-0.742567352725858,-0.12675465365078142,-0.36740362561063034,0.529826666644481,0.5691234080550746,0.9642083075712048,-0.1051659849422878,0.08896767107118553,0.10078614423260171,0.5207985706787102,1.185884381068086,0.4642534753396678,0.46730551140730897,1.3422355763441323,1.1177557529835618,0.9311368185216956,1.0639353409113277,-0.5428349936197866,0.07111718188348033,-1.2415140007267527,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,-0.18273314541726146,2.3869160900736817,322.44,1
-1.0926076754236165,-0.5445388352021792,0.7219714524094628,2.108632349629869,-3.230372702765503,3.7075561188916337,3.754016598121842,-0.3162200815509143,0.795761871833732,0.7161664265150469,-1.3449999154777568,-1.426276572870405,-0.32376427382750544,-1.8780636189141569,-1.6935546302648643,0.613573802750861,-0.5750870119018622,2.02538057548926,2.6070502256085506,0.12455037594952835,-0.6429433864872931,1.2163301061487108,-0.9877248488251779,-1.999373748440002,0.8541399884671219,1.2969277188507862,1.7917273265927611,-1.3375090347934206,-1.2415140007267527,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,-0.707427208462574,2.3869160900736817,937.69,1
0.8826470167258084,-0.6802933045105082,-0.12888138687448722,-0.7578869140937535,-1.0127914400960683,-0.5951968254485868,-0.6737523043330155,0.11780253004357819,2.2283256436020085,-1.299872295014236,-0.2673116331490058,0.7798026013411391,-0.5801320630117677,0.21534892587628904,0.8324614330230876,-1.2317455869598444,0.7348927366954973,-0.1862729141183149,0.21898084425514874,-0.19180835238287092,0.3461354927566519,1.3803473681759186,-0.34839683719862974,0.6937751515008125,1.1399012292740764,-1.112339875495364,0.2136787447965925,0.1900590334219158,-1.2415140007267527,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,0.11711204363135386,-0.418950630128406,69.0,1
-0.14322156508852327,0.7538705049724658,0.4138966936235516,-0.24840529243995632,-0.0026336271972667276,-0.9538852660697948,0.6913055507094423,-0.024482202138211926,-0.41878584265201924,-0.5961951350531989,-0.3384913313823887,-0.649454053226251,0.06427980608056229,-0.22271287719115626,0.7272477000971495,0.6919427807819603,0.10013097286764885,0.09451679298686705,-0.10186391125126827,0.09234434908146431,-0.4599118584097586,-0.9593417758725291,0.04587633380163832,0.5015086851187481,-0.6984702932349106,0.13778655944621312,0.6855649403539694,0.39627512549627275,-1.2415140007267527,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,0.5826656715431084,-0.418950630128406,2.28,1
1.0724478995905677,-0.24054776704810932,-1.067452421073599,-1.2532479652938802,-0.12327286581746238,-0.6613442498885834,-0.11365304849574939,-0.11236084920601577,1.0008119961866713,-0.8885279658458451,0.7912615624721674,1.5936841229662224,0.7057219743457611,0.835666937039432,0.7625394975126897,-0.026988632023318013,-0.9833008808682244,1.2445992899991074,1.3123269060909069,-0.14639122555731504,0.18001598041860797,0.8317101456301667,-0.6623888974063034,-0.7297873268500448,1.798789158046667,-1.2270824013380912,0.07770251487039613,0.07254831550294064,-1.2415140007267527,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,0.02935446787813404,-0.418950630128406,7.21,1
0.9841184653922909,0.0554945516747265,-0.21870336207970625,0.21484740597800805,-0.3556290376386274,-0.7240162494831484,-0.08240211367355464,-0.0971646866253645,-0.07565597663362031,-0.2002367779022099,0.3145421463343513,1.004497499510586,1.0471071160537562,0.47989886081250493,1.0310802828268517,0.06974533692503629,-0.006539402808568483,-1.246230268794252,-0.7221103219811611,-0.2329690351266008,-0.34541896542617584,-0.6617434605800907,0.6092113176248776,0.6296349417345005,-0.01948390192634019,0.20148258805624286,-0.08221672287784713,0.1306732174791684,-1.2415140007267527,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,0.593658359890552,-0.418950630128406,1.29,1
1.0414244648002076,-0.1076538767001506,-2.092892184810708,-0.33979592917856954,1.8703630542468992,2.353671338903346,-0.5228615992528578,0.9834900221509181,-0.1645823470308145,0.006911379117828702,-0.2647575653376791,-0.3671009850529274,0.062323040841168666,0.9421032288360266,0.9408241787593171,0.6761327998250475,-1.1683137883922423,0.6219989150132246,0.003284336304760325,-0.06313167770256298,-0.01706263474632866,-0.12036662201835022,-0.30446955902274836,1.555589448242998,1.6752340732285478,-0.6942393114565389,-0.016627124330925964,0.1159765278572385,-0.44462796495132095,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,-0.4440399307560492,-0.418950630128406,17.8,1
-0.3649875395509085,0.6609308871324049,0.7244665175730702,-0.38050399997801354,-0.1257273896664102,-0.7060169504982694,0.6449678739844454,0.06654373267361322,-0.7236599353097012,-0.11458235623281587,1.4584685217950983,0.8787096836644261,0.246489005351658,0.6149558850131442,-0.12733491372329428,0.6067809027442304,-0.7200482475694424,0.3062775561223212,0.2865533653898636,0.07407944669911715,-0.2502545264317512,-0.5047330649769497,0.24574391514660515,0.7992129254703643,-0.871268493560124,0.04695661402198276,0.3683955212006637,0.406905208213475,-0.44462796495132095,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,0.5353716220065509,-0.418950630128406,14.98,1
0.8607437602419177,-1.1884542786243328,-0.18228209785172483,-0.9010613008722325,-1.1180422458715926,0.038159128642248574,-1.3548519940246595,0.34139623170644867,-0.652797302449282,0.6496428308777802,1.1402535925380306,-0.8014193965607128,-0.18041905966744387,0.15080745611258814,0.5736321249714432,2.094077922073261,0.07669589287945193,-0.5184341659543475,0.2894214903505911,0.48543655576170647,0.9457554652959215,1.9618783800221151,-0.5731435770590803,-0.4211322453287227,0.3879500798980899,-0.08459895235452192,-0.002286033057463886,0.17594848183329137,-0.44462796495132095,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,-0.2391745044248242,2.3869160900736817,159.0,1
-0.5389148239144956,-0.27723981101798145,1.374360800372129,-0.5121478583127959,-0.7093770861292271,0.5488228789651545,-0.008104714137411343,0.6333422840421251,0.17760362826765225,-0.8309521780548855,0.6238382662190639,-0.26399887912427766,-1.1136375002016397,0.2058667134634283,-0.003607965453235836,0.03634261573967982,0.33768390525469094,0.5270348503470281,1.3998785519518924,0.5063968999621026,0.14035958610479904,0.2600317741121895,0.37477482052140015,-0.42303180302482785,-0.5386412132945423,2.468653183218453,-0.12278514923868322,0.27519358497947505,-0.44462796495132095,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,0.1761411642126412,2.3869160900736817,142.71,1
0.9002327429452155,-0.3631632101878825,-0.4195928750155315,0.43731978166385477,-0.6516526155273954,-0.7446591535783286,-0.12418801548840246,-0.05211418132945393,0.7626661295461121,-0.26757935153537776,-0.9872434458232816,-0.6965819411371569,-1.296466723206797,0.5253806080598352,-0.3291039530396789,-0.053834853800283904,0.22062451713407555,-0.4451656222396714,0.24945527516619004,-0.14604195256590927,-0.3416639107821951,-0.8397104089312281,-0.023952545991122846,0.5903433626080393,0.5929497467190723,0.5528115209254856,-0.1951849027139613,0.14255218015154478,-0.44462796495132095,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,0.1733503702145661,-0.418950630128406,84.39,1
-0.1687744198333156,0.06826473728888292,-0.9549056636221189,-2.456256280037216,-0.6392432758501049,-0.3628628013581732,-0.1303821294640599,-3.337894083862876,-0.255602518579752,-0.6827998203577778,-1.431237924899384,-0.3116585748170504,0.17569858677018735,0.8625834118958019,0.6609050055205944,-1.7029336127703072,-0.3521268336592791,1.6317315532838168,-0.5290373367487538,-1.9233903253085445,2.5594207898691637,-4.3244860394481215,-1.1487114914879302,-1.1330672657771028,2.366958814909109,-2.131180715503987,1.0255112678214098,0.5682464505503019,-0.44462796495132095,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,-0.570773865340935,2.3869160900736817,182.95,1
-0.9234243855132058,0.3029477004568315,2.3930468211435536,-0.65151922446884,-0.9699159393933865,0.009385536062884248,-0.418526195010917,-0.9168796583097845,1.668066475648606,-0.7802852406050772,-0.7930694440973439,1.778953763092459,1.302370776014392,-2.092035178471028,-2.6303832356762276,-0.5790164786052264,0.5279041516806481,-0.8127466500323699,-0.07837225394341002,-0.12419072848767157,1.2018486483381836,0.45200058793112546,-0.5277590500293522,1.6533535503405732,0.34992721290968365,2.108867242171064,-0.3802681287131258,-0.1900696971770538,-0.44462796495132095,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,0.8016035469832608,-0.418950630128406,23.27,1
-0.5805851829778518,0.7177559958841054,0.8621998374301242,-0.7837483240102546,0.06332738637141787,-0.33368545452809883,0.41062335095515035,-4.17009920558513,0.5286048038165376,0.8985022864407706,0.7930525631634078,0.11727458990092268,0.7905668469512336,-0.75713017485355,1.3298758756684779,-0.9187638483365065,0.3085176757522362,-1.0901990442178873,0.34046615627746285,-0.41789903965669445,4.0657930329427145,-0.05656958506772335,0.4899097937758106,1.0805727958806295,-1.2818005423348415,2.9390712831979275,-3.0847022790901866,-2.7921055108915454,-0.44462796495132095,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,0.4946574131707958,-0.418950630128406,9.99,1
1.0208635691892176,0.2017238504454487,-0.5262126897339681,0.5896124104998846,-0.17292948056507415,-0.9140542311671094,0.21248113638905525,-0.29948763534979167,-0.18116981563911277,-0.0800029792604469,-0.33029670850835197,0.7176197268367442,1.1804580821831208,0.517153854582402,0.6196695034904792,0.21583158660747936,-0.5746626613862316,-0.09782185575339512,-0.4460930936364458,-0.207500387799466,0.08273975030168464,0.5134658779225988,-0.21073929454986953,0.6411359370571904,1.3914764529507142,-0.7311798465825777,0.003401605419201744,0.13827916617307556,-0.44462796495132095,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,0.5488273645241726,-0.418950630128406,4.19,1
-4.354066449556624,-9.99508630176351,-6.308894833735794,2.3468181608745096,-1.2147622342776703,3.4948558530996983,5.499867857974126,-0.22394359054923688,-0.5957388319071809,-0.0800029792604469,-0.46936904405264623,0.035595324745258256,0.6175763694090564,1.858522221685391,0.4579193784518127,0.7745772433564819,-0.5913965022763883,1.257360165481812,-1.1728094722840756,12.52952833986807,3.9921696200319707,-3.4932599824692416,-9.297748504400875,1.884875947159917,-1.264939905786043,-1.424003102638725,-2.2190628830234163,2.357903878435794,0.35225807082411076,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,-12.43135228396023,2.3869160900736817,3828.04,1
0.8410571102261891,-0.3945859371929541,0.4282051047734891,0.7102435237376752,-0.8384076571337195,0.16662896453730894,-1.0364140884122404,0.5727528957093212,0.9346610539925146,-0.12244529371320274,1.0293675026751226,0.6727495689330965,-1.323002870050051,0.4306143759900065,-0.42191068054209857,0.1896272041247646,-0.027105200138942034,0.33748087054833253,-0.4240080236278045,-0.37580002805413354,0.07222443333903708,0.4671741815224074,0.15957550140348314,0.3027184710573217,0.2441953174834205,-0.8969140217183715,0.1622226670580587,0.16028689921989328,0.35225807082411076,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,0.5550935524583219,-0.418950630128406,35.97,1
0.9691211370363424,0.176855761511314,-0.29917577861520456,0.7080854879989108,-0.18829154349490843,-0.6244866711209603,0.034387641232093126,-0.12384541655964212,-0.23343099757992614,-0.07673879554307132,0.19592807037334214,1.1163975361151148,1.305701075152512,0.4619565240694955,0.8671018190241238,-0.1494150805746854,-0.11346143495934573,-0.7254058853490144,-1.153844098667345,-0.2671853647533026,0.24689274134305256,1.0246829305848055,-0.04875836965738046,0.6852743281006736,1.0984418912399463,-0.6098499080803242,0.07318730769859355,0.14333171338251752,0.35225807082411076,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,0.6163466028486007,-0.418950630128406,1.0,1
-0.11583032783414736,0.6504307002939128,0.5304000209832936,0.3867998318133166,0.25948309138672765,-0.7499229974904914,1.1157439185979476,-0.5189367702043457,-0.6059923625923921,0.022725651881924738,-0.43178913819794956,-0.24870206527958705,0.7589908485796825,0.2546333855623245,0.8147128247231755,-0.33406970041698236,-0.3754503187141455,0.2541422790083929,0.5344226033898551,0.06907782815614258,0.24229230540905242,1.1165578930531528,-0.45009711521600493,0.6352055852439549,-0.9489269832279811,-0.8304327189601178,-0.4036319884206792,-0.11671626888629875,0.35225807082411076,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,0.5982816220735617,-0.418950630128406,24.57,1
0.9691436095459499,0.38242967154558366,-1.2896703299679866,0.5855204017766197,0.4357813679598007,-0.3786184674722966,0.0709384918777348,0.08761779648001174,-0.4763194743887071,-0.6674238698168484,1.7867216620193835,0.9515076598041344,0.6271102658643153,-1.2860594950073927,0.39108463447668224,0.9136558002401138,1.1105339919248112,1.1046412002296047,-0.6859361310788074,-0.19063255431875314,0.008322289699154472,0.32794803619150753,-0.3239370131978759,-0.680214003226359,1.2269010616945797,-0.6566247557999575,0.09784531125706121,0.20459146204943185,0.35225807082411076,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,0.22723329366174252,-0.418950630128406,1.0,1
-0.4899690250950588,0.2903696165114379,1.0815652538096976,1.5860252058660216,0.008673250240443395,0.9758121233087078,0.6879698851190933,0.67596589041393,-1.4422917339173196,0.11823541766690106,1.0238863911826543,0.07255700767880947,-0.8302013010591677,0.548857452352283,-0.829774798406192,-0.3097863834469138,0.6092558397610536,-0.6577110860451809,-0.2549235127594078,0.3030891916210119,-0.07068989202946352,-0.3494447617570783,0.6960286050529677,-0.5397155590040614,0.07220385143778428,0.013727758834948646,-0.1455452272938074,0.009631649571447097,0.35225807082411076,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,0.40727117738151014,2.3869160900736817,148.43,1
0.9918037823654807,-0.2562174868991038,-0.7159193574482094,-0.28137350818256807,-0.4855103495208788,-0.9208629239324858,-0.039416784472073925,-0.09903835990316748,0.17444138602944562,-0.13971571185144202,1.2138790385022213,0.7346130000803849,-0.833878093214661,0.9101449805720627,-0.7963478341529294,0.008227164995669249,-0.008541265511462883,-0.06486953790217781,0.7033468365259254,-0.21477459046577396,-0.018656348646362245,0.14612031612035012,-0.13954986437917338,0.9661280403482025,0.7654693284182092,2.3313661959098555,-0.386394280262083,0.015314411681611175,0.35225807082411076,0.45367294826727667,-0.7333241782821369,0.0,-1.3047054916938041,0.1476231073338838,-0.418950630128406,25.8,1
